"gene_name","logFC","P.Value"
"2700060E02Rik",0.116624262499997,0.398938171323026
"2700062C07Rik",-0.117988755000002,0.36301741047176
"2700078E11Rik",-0.0417521952500017,0.711707522325404
"2700081L22Rik",-0.110185916999999,0.664846918799963
"2700081O15Rik",0.119263139499997,0.55273474385335
"2700089E24Rik",0.272847677500003,0.10106310301727
"2700090O03Rik",-0.141464712500003,0.440652325013745
"2700094K13Rik",0.468268265000001,0.00979692860357874
"2700097O09Rik",0.0131915649999996,0.925917849580543
"2810001G20Rik",0.0567741225000002,0.735790980481573
"2810002N01Rik",0.718798477500005,0.00648795751041399
"2810004N23Rik",-0.0863445574999986,0.584440867900542
"2810006K23Rik",-0.181148668249998,0.536444810671111
"2810007J24Rik",0.493650214249998,0.0388762449547996
"2810008M24Rik",0.137510757499999,0.33527429671831
"2810013P06Rik",0.0711651450000019,0.500697462558156
"2810019C22Rik",-0.248260435000001,0.217155523887018
"2810021B07Rik",0.0179939545000014,0.888599307025247
"2810021J22Rik",0.519501445749999,0.0525546984619372
"2810025M15Rik",0.203285477500003,0.163833124800676
"2810037O22Rik",-0.202124935000006,0.13927221943313
"2810039B14Rik",-0.174735754,0.414923135181493
"2810040C05Rik",0.0034129200000006,0.987142554802269
"2810046L04Rik",-0.387858596249998,0.0102642358866771
"2810047C21Rik1",0.333687830750002,0.0887942142078502
"2810055F11Rik",-0.0177354004999977,0.914480652451501
"2810055G20Rik",-0.38505552775,0.0182828298775798
"2810403A07Rik",-0.144684850000001,0.361609048110918
"2810403G07Rik",-0.0760626065000007,0.844862344444822
"2810405F17Rik",-0.205191017,0.392483511725815
"2810405K02Rik",0.630739705,0.00121529461682008
"2810407C02Rik",0.291001429999998,0.11665749050805
"2810408A11Rik",0.386474953749998,0.0474859601968857
"2810408I11Rik",0.363471692000001,0.0600337905764038
"2810408M09Rik",-0.0828200070000005,0.722792371871537
"2810410L24Rik",-0.592695020500002,0.0372107885739711
"2810416G20Rik",-0.082366933000003,0.554644941185732
"2810417H13Rik",0.1464965425,0.40675025386266
"2810422J05Rik",0.245370552500001,0.135650579706752
"2810422O20Rik",0.0329974154999988,0.857393695332503
"2810428I15Rik",0.704177044999998,0.000323835531645501
"2810428J06Rik",-0.50715357175,0.0671010641131481
"2810432D09Rik",0.0720535000000027,0.530422276189976
"2810432L12Rik",0.061814867499999,0.667363573834019
"2810442I21Rik",-0.0945292467500005,0.673884460327455
"2810449G22Rik",-0.616917328,0.0289609687185967
"2810453I06Rik",0.0935916349999992,0.513613238520476
"2810455B08Rik",-0.387536297750003,0.130080042651188
"2810459M11Rik",-0.525030815000003,0.0544157002835541
"2810468N07Rik",-0.512014537500002,0.0237642478757663
"2810474C18Rik",-0.241362091999999,0.15928376624309
"2810474O19Rik",0.256247510749997,0.0486921421836922
"2900001G08Rik",-0.63569742875,0.0893957128340611
"2900005J15Rik",-0.224250076999998,0.208831668155619
"2900006K08Rik",0.0540555287500002,0.730022587758174
"2900008C10Rik",0.0921548249999979,0.469312053776074
"2900010M23Rik",0.469958612500001,0.00520893055665386
"2900011F02Rik",-0.351785794500001,0.24058850617533
"2900011O08Rik",0.315394434999998,0.0428934873669937
"2900016J10Rik",-0.0368910034999992,0.78673524622057
"2900024J01Rik",-0.656690951999998,0.048443999592555
"2900026A02Rik",-0.53184033075,0.0431071827398101
"2900035I09Rik",-0.71636664725,0.110763578467733
"2900040C04Rik",-0.2767819025,0.348010039166804
"2900041M22Rik",-0.514139621,0.13515641177728
"2900052N01Rik",0.661240177249997,0.00274090696989548
"2900054C01Rik",-0.0208191825000021,0.879144748320803
"2900055J20Rik",-0.452980092500001,0.0035738047170129
"2900056M20Rik",-0.261051737499999,0.0691190170758004
"2900057C01Rik",-0.366343062249999,0.313288741700297
"2900064A13Rik",-0.0469932425000046,0.735777423780644
"2900064F13Rik",-0.112757919999996,0.401595016090673
"2900072G11Rik",-0.655120225000001,0.000428681479372509
"2900073C17Rik",0.250806762249999,0.058666683007541
"2900076A07Rik",-0.1429380715,0.644818647502062
"2900076A13Rik",-0.30100314025,0.377068376633219
"2900079G21Rik",-0.0743485325000002,0.721976429195983
"2900092D14Rik",-0.0442859105000011,0.766634403553569
"2900092E17Rik",0.0376701000000033,0.769764762982699
"2900097C17Rik",0.111115545000002,0.375148663351799
"3000002C10Rik",0.444774025000005,0.0478486779057975
"3010026O09Rik",0.17572039,0.131470948058749
"3010027C24Rik",-0.675696386750001,0.00263285780694648
"3021401N23Rik",-0.735083193749999,0.00386309631999049
"3100002H09Rik",-0.601960762500001,0.00316510746654853
"3110001D03Rik",0.167369677500002,0.208035979632222
"3110001I22Rik",0.125166205749999,0.601693276140363
"3110001N23Rik",-0.11000024,0.652564298335251
"3110002H16Rik",0.146762271249999,0.462135686853137
"3110003A17Rik",0.209518039999999,0.232412925702018
"3110007F17Rik",-0.348860472499999,0.0675819909554531
"3110009E18Rik",0.4313108805,0.0430286429481833
"3110021A11Rik",-0.370993526,0.290951330546857
"3110027N22Rik",-0.210308525999999,0.254460965337668
"3110035E14Rik",0.0230348099999951,0.870494800988146
"3110040N11Rik",-0.27562780575,0.0561316188632001
"3110043O21Rik",-0.280546597500001,0.042049135049967
"3110047P20Rik",0.29884889,0.0938359292095696
"3110052M02Rik",-0.345702569749999,0.0340094689385612
"3110056O03Rik",-0.261785337499996,0.0630920000930761
"3110057O12Rik",0.0913560882499986,0.50862517416954
"3110062M04Rik",-0.200765672249998,0.158693173148579
"3110067C02Rik",-0.227110665000003,0.192638385355484
"3110068a07rik",-0.6072141815,0.0064776812841487
"3110070M22Rik",0.0376956459999986,0.921090025475186
"3110079O15Rik",1.26656944075,0.00052980144660782
"3110082D06Rik",0.245445102000001,0.335401526749834
"3110082I17Rik",-0.3717214675,0.027624698742965
"3110099E03Rik",0.016334819499999,0.921335838521615
"3200002M19Rik",0.313252771499998,0.0352471138155858
"3230401D17Rik",0.0979882800000027,0.425397740191921
"3300002A11Rik",-0.202065405750002,0.403980675261323
"3300002I08Rik",-0.251094076999998,0.230177407973338
"3300002P13Rik",-0.385347102499999,0.469648418835814
"3426406K10Rik",-0.14892865,0.53925497651133
"3632451O06Rik",0.42608070775,0.0982004261055487
"3830406C13Rik",-0.0171732717499999,0.916416595432157
"3830408C21Rik",-0.430700748500001,0.0605862392157387
"3830431G21Rik",-0.409463577000003,0.0269626948948085
"3830612M24",-0.039129544999998,0.78367718193541
"3930401B19Rik",-0.603924445,0.0206295658720354
"3930402G23Rik",0.0470225857499988,0.800527139553105
"4122401K19Rik",0.325894934250002,0.148755088126108
"4430402I18Rik",-0.156913212249998,0.340287878325363
"4632411B12Rik",0.0949568324999994,0.493759490131377
"4632415K11Rik",-0.3380825755,0.0154363166180541
"4632415L05Rik",-0.408513167999999,0.227508867096016
"4632427E13Rik",-0.8935888605,0.0189408897959475
"4632428N05Rik",-0.159293773750001,0.206266742040453
"4632433K11Rik",0.312267117749999,0.0634352533952168
"4633401B06Rik",-0.713845835250003,0.00342644793377938
"4731420N21",-0.476320895999999,0.167606044419049
"4732414G09Rik",-0.281750270999996,0.226866576843024
"4732415M23Rik",0.1845623145,0.336089939552669
"4732416N19Rik",-0.0268649642499978,0.896184869103621
"4732418C07Rik",-0.0566102424999997,0.662231514179375
"4732423E21Rik",0.0513442500000014,0.780855399505183
"4732440D04Rik",0.158720548750001,0.325623673078473
"4732460I02Rik",-0.3654570105,0.134689544687159
"4732471D19Rik",0.68227554625,0.000508426944324114
"4732491K20Rik",0.186782196250002,0.45600796649661
"4733401D01Rik",-0.465689092499996,0.0954879497312877
"4831440E17Rik",-0.0682140382499998,0.716963176968045
"4833405L11Rik",-0.785515314999998,0.0614894693398139
"4833411C07Rik",-0.69653570775,0.00695152032666527
"4833412C15Rik",-0.104406350000001,0.453392878106553
"4833415N18Rik",0.776410644250001,0.00817515229153331
"4833418N02Rik",-0.0733477479999998,0.742260168002127
"4833419G08Rik",-0.656560958500001,0.0225039315475785
"4833420D23Rik",-0.7083653685,0.00107132314147535
"4833420G11Rik",0.321459852500002,0.0850966566610585
"4833420G17Rik",0.356133774999998,0.483954056869752
"4833422C13Rik",-0.239515684999999,0.429788087357385
"4833422F24Rik",-0.272183799000002,0.175001305253374
"4833422M21Rik",-0.4717204385,0.0231400714837091
"4833424O15Rik",0.0715855975000004,0.629341235636369
"4833427G06Rik",-0.217361403,0.656252675821137
"4833439F03Rik",0.402352184249999,0.0293173957731436
"4833439L19Rik",-0.2186620875,0.123898504905316
"4833442J19Rik",-0.0219778450000021,0.88846733310369
"4833445I07Rik",-0.289964676499999,0.0434128182664188
"4833447P13Rik",-0.249836388500001,0.227405023623773
"4921509J17Rik",0.234369062000001,0.290669426596264
"4921511C10Rik",-0.167284524750002,0.469671730066787
"4921513D23Rik",-0.190373869,0.291011160475425
"4921516I12Rik",-0.00978661074999909,0.971164913516763
"4921517D21Rik",0.2095343295,0.694251734663023
"4921517L17Rik",0.404278423499999,0.318357430620611
"4921524J17Rik",-0.240356731499999,0.20815541347847
"4921529L05Rik",-0.513954683,0.0339604507962857
"4921531C22Rik",-0.414980162500001,0.0229523862999676
"4921531P14Rik",-0.826596044749998,0.0046443557746508
"4921532D01Rik",-0.28739675225,0.186740203303729
"4921539H07Rik",-1.0765252295,0.00112321417277679
"4922501C03Rik",0.360959685250002,0.120701868171439
"4922501L14Rik",0.0612875164999984,0.708202758159735
"4930401B11Rik",0.738401775,0.000753403312250788
"4930402H24Rik",-0.58738820125,0.110322030942101
"4930404H24Rik",-0.39223632675,0.063171079734545
"4930405D01Rik",-0.592307954499999,0.0158696295697514
"4930412C18Rik",-0.3257200725,0.469443630977967
"4930414L22Rik",0.132325045500001,0.45295163763502
"4930415C11Rik",0.742508207,0.00400914394198366
"4930417G10Rik",-0.407693807749999,0.0119083022526095
"4930421J07Rik",0.27646412,0.0778655278888682
"4930422N03Rik",-0.333839170499999,0.0467908819513939
"4930425O10Rik",-0.440905054249999,0.0243396037524227
"4930426I24Rik",-0.515223482,0.0659363773653504
"4930427A07Rik",-0.0910976725000001,0.595629837039824
"4930429B21Rik",0.00870146725000254,0.961403764330674
"4930430F08Rik",0.210271519999997,0.166058695334552
"4930431P19Rik",-0.0325810072500019,0.875586909219857
"4930432F04Rik",-0.397622057000001,0.0932098293760427
"4930432K21Rik",0.346275841999999,0.040104112049654
"4930432M17Rik",0.483860787499999,0.052305478032893
"4930444A02Rik",0.209224485,0.143571264880998
"4930444P10Rik",-0.325706123750003,0.053812833367205
"4930449A18Rik",0.185181869999999,0.309192162675215
"4930451C15Rik",-0.387810126500002,0.134214379006621
"4930452B06Rik",0.999990543499999,0.00813529474552824
"4930453H23Rik",-0.259423898250001,0.248254031317475
"4930453N24Rik",-0.0923279775000019,0.426698467860017
"4930455C21Rik",-0.318764232500001,0.024014820104607
"4930455F23Rik",0.193774037500001,0.222148931183739
"4930458L03Rik",0.154388417250001,0.522367209210597
"4930471M09Rik",0.38343358325,0.294183974247793
"4930471M23Rik",0.281178579999995,0.0397055146713927
"4930473A06Rik",-1.10023240325,0.000426374944298136
"4930474G06Rik",0.00483157725000183,0.987256127022593
"4930474N09Rik",0.0800573994999993,0.590139423513821
"4930480E11Rik",0.195373434999997,0.19666860554878
"4930480K23Rik",-0.674670648500001,0.128600223420268
"4930481A15Rik",-0.826112656999998,0.0245349790292236
"4930481B07Rik",0.0185165612500029,0.946873802132126
"4930485B16Rik",-1.29497984625,0.00555267417056733
"4930488B01Rik",-0.224080712499998,0.178665767511594
"4930503L19Rik",-0.0246323460000006,0.905898310594626
"4930506A18Rik",-0.0467344395000033,0.834713172995182
"4930506C21Rik",-0.369117228000002,0.0539312575332024
"4930506M07Rik",-0.213893467499998,0.384891839620925
"4930512M02Rik",-0.777950675,0.00103342583736414
"4930517J16Rik",-0.138133726249999,0.509175385678298
"4930519A11Rik",-0.10167919725,0.676410531860837
"4930519H02Rik",-0.203110554999999,0.177188517188442
"4930519P11Rik",-0.534451893,0.0674851982014922
"4930520P13Rik",-0.2719687505,0.302458709270557
"4930522L14Rik",0.15336366825,0.556492471354548
"4930523C07Rik",-0.298109318250002,0.328423334015031
"4930524L23Rik",-0.41475517425,0.0212528360213519
"4930525G20Rik",-0.0826247162499989,0.568861976739417
"4930529F24Rik",-0.160969214750001,0.549651652920227
"4930529M08Rik",-0.0345563687499997,0.834488678395293
"4930533B01Rik",-0.325258246250001,0.326288734233666
"4930534B04Rik",0.0333364312499995,0.820335093379147
"4930535I16Rik",-0.363381103249999,0.111206260350328
"4930538K18Rik",0.0494164007499993,0.804346233535974
"4930539E08Rik",0.0608931117499996,0.845057166369296
"4930539J05Rik",-0.558673988,0.0755957182542564
"4930553P18Rik",0.0575177845000008,0.754539410014022
"4930555G01Rik",-0.358985737000002,0.094160340573484
"4930555I21Rik",0.44609942025,0.153639725346021
"4930558C23Rik",0.464919456750001,0.0548025941481828
"4930558N01Rik",-0.0662424494999989,0.677954419864755
"4930558N11Rik",-0.0954074662499984,0.708944362704554
"4930560O18Rik",0.54075878075,0.00285410453428662
"4930563E22Rik",-0.27477761475,0.327256472620768
"4930563F15Rik",-0.386560785749999,0.0675105701163304
"4930564C03Rik",-0.0965928260000002,0.695160029155416
"4930565A17",-0.5547442205,0.106767128729238
"4930567H12Rik",0.047191151249999,0.761889592071835
"4930567K12Rik",-0.298865125749998,0.0832599942726141
"4930568B11Rik",-0.3478589745,0.210590241840652
"4930568K20Rik",-0.23560058,0.303422452977142
"4930570B17Rik",0.181611927500004,0.227974497529491
"4930572J05Rik",0.1082545375,0.466595254613689
"4930572J10Rik",-0.264606507000002,0.443464000486929
"4930578N16Rik",0.26723689975,0.514872985893088
"4930579C15Rik",-0.194234608749999,0.34613453636262
"4930579G22Rik",0.163601954000002,0.375771937137831
"4930579G24Rik",-0.410026807499999,0.070835754994922
"4930581F22Rik",-0.227457011499999,0.330654936607828
"4930588A03Rik",-0.866261642749997,0.0289719531498275
"4930588N13Rik",-0.547113089,0.0626103664286328
"4930589L23Rik",-0.11328824375,0.707628516588968
"4930590A17Rik",-0.449825190000001,0.391369426291503
"4930592A05Rik",-0.63054949975,0.00916591872087989
"4930593A02Rik",-0.1038685685,0.52435651436457
"4930597O21Rik",-0.410493927,0.0230140369581936
"4931402H11Rik",-2.92021252,0.00000755713730751653
"4931403G20Rik",-0.384698523249999,0.175802865232295
"4931406C07Rik",0.145512757500001,0.469394959435695
"4931406E20Rik",-0.119000174750001,0.629427280655977
"4931406P16Rik",-0.0280907992500001,0.945543659810779
"4931407E12Rik",0.105947214,0.637792552365329
"4931408A02Rik",0.43867185325,0.0743615885636463
"4931408D14Rik",0.283813414500001,0.0985699916556053
"4931415C17Rik",0.115278171,0.36366901925139
"4931428A05Rik",0.292819347500004,0.146464508839211
"4931428F04Rik",0.195608272500001,0.12961896789959
"4931429I11Rik",-0.0723021662499992,0.844774084093795
"4931430N09Rik",-0.748245170000001,0.0456805957376001
"4931440F15Rik",-0.105270842500001,0.447782397546329
"4931440J10Rik",-0.517591184750001,0.0282224063862658
"4931440P22Rik",-0.147337971000001,0.266144730713161
"4932411N23Rik",1.66089215625,0.00109784866967446
"4932412D23Rik",0.0176650665000002,0.930901970499547
"4932416H05Rik",-0.0976406872500029,0.500791038637279
"4932422M17Rik",-0.634133309749998,0.0685804076454092
"4932425I24Rik",-0.15602180075,0.707984554544198
"4932431P20Rik",-0.59298428,0.0510967311391587
"4932433N03Rik",-0.371380509249997,0.0163988207000445
"4932438A13Rik",-0.350426946499999,0.0520688368421992
"4932439E07Rik",0.242483273000001,0.167500922647474
"4932443I19Rik",-0.660295228750002,0.0402389623502717
"4933400C05Rik",-0.0765623752499991,0.59181721748652
"4933402P03Rik",0.410601209749998,0.189287824801639
"4933403F05Rik",-0.214366185999998,0.211237592666136
"4933403G14Rik",-0.0956082640000027,0.759241820949928
"4933405D12Rik",0.495763943,0.0604364508358377
"4933405E24Rik",1.62117687725,0.00852013691408734
"4933406C10Rik",0.177007685,0.2065895194244
"4933406I18Rik",-0.51090311625,0.170138622826911
"4933407C03Rik",0.243501670000002,0.22332098193937
"4933407E14Rik",-0.0998853222500005,0.54511525738186
"4933407I18Rik",-0.56574593175,0.118077444417441
"4933407K13Rik",0.132043613749999,0.713654518175634
"4933407L21Rik",-0.598601965750001,0.00434918908254455
"4933407O12Rik",0.0626432047499987,0.624466140856213
"4933407P14Rik",0.597648498249999,0.116776415892926
"4933408B17Rik",1.05301276825,0.0256826007134655
"4933409K07Rik",-0.700083005000003,0.052047532586381
"4933411K20Rik",0.232912012499998,0.076124680979515
"4933412E12Rik",0.0982780097499969,0.584784966561837
"4933412O06Rik",-0.0792992892500006,0.547097101229126
"4933415A04Rik",0.0717521842500011,0.751257606676254
"4933415E08Rik",-1.20288567075,0.00237374961138062
"4933415J04Rik",-0.341757081000001,0.247811243466644
"4933417G07Rik",-0.2152898295,0.135200987887177
"4933421E11Rik",0.204793169750001,0.213168041544809
"4933421H12Rik",0.157669607500003,0.393771171474376
"4933421O10Rik",-0.61031368575,0.0105631972613653
"4933424B01Rik",-0.0955078825000015,0.421735766217457
"4933425O20Rik",-0.376421430000002,0.037102244404563
"4933426M11Rik",0.2177386125,0.124789549676356
"4933427D06Rik",-0.339673555000005,0.174516305453761
"4933427D14Rik",-0.0756172825000014,0.56237272415069
"4933427G17Rik",-0.619198438750001,0.00201597887315028
"4933428M09Rik",0.246832867249999,0.281008771394896
"4933430H15Rik",-0.756081713499999,0.0444895766993361
"4933431I19Rik",0.051620175,0.807563808776684
"4933431K14Rik",-0.0954862807500003,0.512240416857525
"4933432B09Rik",-0.516466150499999,0.130779806121784
"4933432I09Rik",-0.504849147250001,0.00828583522564648
"4933433G19Rik",0.0254357524999982,0.88605999042316
"4933433P14Rik",0.0636397874999979,0.580375337655723
"4933434E20Rik",0.204024135000001,0.184564201061683
"4933435E02Rik",-0.392910899499999,0.317912809832594
"4933437F05Rik",0.327091557500001,0.0656247554049221
"4933439C10Rik",0.248749547500001,0.154856276552526
"4933439F18Rik",0.0480681050000005,0.772070167689073
"4933439G12Rik",0.139952285500001,0.467056893971796
"4933440N22Rik",-0.156529415,0.447213988095641
"5031415H12Rik",-0.163501840000004,0.385253289254785
"5031420N21Rik",-0.53627755975,0.0114922109246506
"5031425E22Rik",-0.126954807499999,0.624741376409462
"5031434O11Rik",-0.133346737499997,0.415209097087575
